"";"x"
"21398";0
"21399";0
"21400";0
"21401";0
"21402";0
"21403";0
"21404";0
"21405";0
"21406";0
"21407";0
"21408";0
"21409";0
"21410";0
"21411";0
"21412";0
"21413";0
"21414";0,159236961499025
"21415";0
"21416";0
"21417";0
"21418";0
"21419";0
"21420";0
"21421";0
"21422";0
"21423";0
"21424";0
"21425";0
"21426";0
"21427";0
"21428";0
"21429";0
"21430";0
"21431";0
"21432";0,500342062028435
"21433";0,256816703231323
"21434";0
"21435";0
"21436";0
"21437";0
"21438";0
"21439";0
"21440";0
"21441";0
"21442";0
"21443";0
"21444";0
"21445";0
"21446";0
"21447";0
"21448";0
"21449";0
"21450";0
"21451";0
"21452";7,34647232142997
"21453";0
"21454";1,52864672359
"21455";0,000768475052339574
"21456";0
"21457";0
"21458";0
"21459";0
"21460";8,24240693840606
"21461";0
"21462";0
"21463";2,83194396780995e-05
"21464";0
"21465";0
"21466";0
"21467";0
"21468";0,000392655091256334
"21469";0,0230126474472631
"21470";3,32271089397045
"21471";0
"21472";0
"21473";0
"21474";0
"21475";0
"21476";0
"21477";0
"21478";0
"21479";0
"21480";0
"21481";0,0671689777870671
"21482";0
"21483";3,57090194786164
"21484";3,42332498274047
"21485";1,09862493025101
"21486";0
"21487";34,772724144194
"21488";0
"21489";0
"21490";2,571956968546
"21491";0,241578977234279
"21492";48,0989664718731
"21493";0
"21494";2927,66352476926
"21495";0
"21496";0
"21497";0
"21498";0
"21499";0,000661378134937001
"21500";0
"21501";0
"21502";0,232394900837229
"21503";0
"21504";0
"21505";0
"21506";0
"21507";0
"21508";0
"21509";0
"21510";0
"21511";0
"21512";0
"21513";0
"21514";0
"21515";0
"21516";0
"21517";0
"21518";51,9659999749491
"21519";0
"21520";0
"21521";318,984348149358
"21522";0
"21523";0
"21524";0
"21525";0
"21526";0
"21527";0,000663273113476402
"21528";0
"21529";0
"21530";0
"21531";0,296450056488428
"21532";0
"21533";0
"21534";0
"21535";0
"21536";0
"21537";0
"21538";0
"21539";0
"21540";0
"21541";0
"21542";0
"21543";0
"21544";0
"21545";0
"21546";0
"21547";0
"21548";0
"21549";0
"21550";0
"21551";0
"21552";0
"21553";0
"21554";0
"21555";0
"21556";0
"21557";0
"21558";0
"21559";0
"21560";0
"21561";854,790576540009
"21562";8,96556141295929
"21563";0,0441969497530986
"21564";0
"21565";0
"21566";0
"21567";0
"21568";0
"21569";0
"21570";0
"21571";0
"21572";0
"21573";0
"21574";0
"21575";0
"21576";0
"21577";10,4634557955733
"21578";0
"21579";0
"21580";0
"21581";0
"21582";2,10968427935593
"21583";0
"21584";6,55216843880433e-05
"21585";0
"21586";0
"21587";0
"21588";0
"21589";0,0924724658801768
"21590";1226,69665407343
"21591";0
"21592";0
"21593";0
"21594";0
"21595";0
"21596";0
"21597";1,49792456636255
"21598";0
"21599";4,79658530094079
"21600";6,06050648949998
"21601";0
"21602";0
"21603";0
"21604";0
"21605";0
"21606";0,246717223941863
"21607";0
"21608";0
"21609";10,8040056459774
"21610";0
"21611";150,489830629485
"21612";0
"21613";1047,69237512972
"21614";15,4061470306954
"21615";7,45337816116857
"21616";35,0612123441084
"21617";516,38204668071
"21618";0
"21619";0
"21620";18,8504994768274
"21621";0,85336306941255
"21622";6719,6371070717
"21623";24,5570869951129
"21624";41,274398117382
"21625";0
"21626";0
"21627";0
"21628";0
"21629";0
"21630";6,28207288626026
"21631";0
"21632";25,5205180629951
"21633";0
"21634";0
"21635";0
"21636";0
"21637";0
"21638";0
"21639";0
"21640";0
"21641";0
"21642";0
"21643";0
"21644";0
"21645";0
"21646";0
"21647";0,385846434991074
"21648";13,0075195906154
"21649";30,9245171006087
"21650";0
"21651";2,264449515368
"21652";0
"21653";0
"21654";0
"21655";2,25993986559148
"21656";0
"21657";0
"21658";5,11038002007971
"21659";0
"21660";2,62875590126503
"21661";1,87339393121419
"21662";0
"21663";0
"21664";0
"21665";0
"21666";0
"21667";0
"21668";0
"21669";0
"21670";0
"21671";199,262657502586
"21672";5,41258561703725
"21673";1,03201483117001
"21674";0,317142080369607
"21675";0
"21676";0
"21677";0
"21678";0
"21679";0
"21680";0
"21681";0
"21682";0
"21683";0
"21684";0
"21685";0
"21686";0
"21687";0
"21688";0
"21689";0
"21690";0
"21691";0
"21692";0
"21693";0
"21694";0
"21695";0
"21696";0
"21697";0
"21698";0
"21699";0
"21700";0
"21701";0
"21702";0
"21703";0
"21704";0
"21705";0,032330762360067
"21706";0
"21707";303,339215217954
"21708";0
"21709";0
"21710";0
"21711";2,5396045642454
"21712";12957,6599705661
"21713";0
"21714";216,920127471097
"21715";0
"21716";1388,92756489917
"21717";0
"21718";0
"21719";1,64207079775812
"21720";134,047576751477
"21721";0
"21722";0
"21723";0
"21724";0
"21725";0
"21726";0
"21727";310,374378956964
"21728";41,9928798824818
"21729";5561,66136645759
"21730";589000,345844977
"21731";0,0287160470833333
"21732";111,826450573976
"21733";0
"21734";0,000337345159845908
"21735";0
"21736";5,45258320505294
"21737";0
"21738";0
"21739";24975,193187023
"21740";369,896705761451
"21741";23408,2183181932
"21742";66,2215830373441
"21743";157336,031702361
"21744";2430,2189379927
"21745";1023,4545973894
"21746";787,186463459078
"21747";2,54810300054229
"21748";3823,65673151814
"21749";0
"21750";11,2752695077733
"21751";15,3020068913822
"21752";65,0323197408042
"21753";98099,4370242198
"21754";159616,698796223
"21755";0
"21756";0
"21757";0
"21758";0
"21759";4,1708138881219
"21760";409,307854811011
"21761";0,315827497345953
"21762";3004,73796799855
"21763";0
"21764";0
"21765";0
"21766";0
"21767";0
"21768";0
"21769";0
"21770";0
"21771";0
"21772";0
"21773";0
"21774";0
"21775";0
"21776";0
"21777";1417,67993402897
"21778";5631,50436772763
"21779";7,79026402117751
"21780";0
"21781";466,843399373406
"21782";0
"21783";0
"21784";0
"21785";23,0107976226616
"21786";7,98197020032054
"21787";0,106320761885248
"21788";438,695846302309
"21789";0
"21790";15,0594916449465
"21791";4,61083590756369
"21792";0
"21793";0
"21794";0
"21795";0
"21796";0
"21797";0
"21798";0
"21799";0
"21800";0
"21801";180,856658361594
"21802";0,579075266945563
"21803";0,301669939991157
"21804";779,477139430251
"21805";0
"21806";0
"21807";0
"21808";0
"21809";0
"21810";0
"21811";0
"21812";0
"21813";0
"21814";0
"21815";0
"21816";0
"21817";0
"21818";0
"21819";0
"21820";0
"21821";0,0692238574500842
"21822";0
"21823";0
"21824";0
"21825";0
"21826";0
"21827";0
"21828";0
"21829";0
"21830";0
"21831";0
"21832";0
"21833";0
"21834";0
"21835";111,918946459184
"21836";0
"21837";1581,0028012612
"21838";0
"21839";0
"21840";0
"21841";3472,20166669333
"21842";0,350633156247861
"21843";0,0200267718248534
"21844";17,7209293498919
"21845";1,08350810042643
"21846";38,8409790138605
"21847";0
"21848";0
"21849";0
"21850";0
"21851";0
"21852";0
"21853";0,00245862218472612
"21854";0
"21855";0
"21856";0
"21857";69,3896126964305
"21858";0
"21859";61,5149856572832
"21860";70,6637617679355
"21861";0,0563158279757988
"21862";3538,06771428967
"21863";0
"21864";0
"21865";0
"21866";0
"21867";0
"21868";0
"21869";0
"21870";80,2836617693153
"21871";15429,6863341964
"21872";0
"21873";42,1194335015081
"21874";0
"21875";0
"21876";0
"21877";0
"21878";1841,37938079854
"21879";0,000214979547033903
"21880";1566,82694669083
"21881";2,00970561863524
"21882";129,181397081282
"21883";3,06124998411838
"21884";4,18934367432438
"21885";0
"21886";0
"21887";0
"21888";0
"21889";22,8369942425855
"21890";0
"21891";0
"21892";0,683439858522993
"21893";0
"21894";0
"21895";0
"21896";0
"21897";0
"21898";0
"21899";0
"21900";0
"21901";0
"21902";0
"21903";0
"21904";0
"21905";0
"21906";0
"21907";826,44152343922
"21908";0,682373824537986
"21909";49,3567285445322
"21910";0
"21911";548,679650264226
"21912";599,247968456817
"21913";0
"21914";0
"21915";2381,25993447497
"21916";0
"21917";0
"21918";0
"21919";0
"21920";58,7880822659452
"21921";0
"21922";0
"21923";0
"21924";0
"21925";0
"21926";0
"21927";0
"21928";0
"21929";0
"21930";0
"21931";0,558525476956209
"21932";0
"21933";0
"21934";0
"21935";0
"21936";0
"21937";0
"21938";0
"21939";0
"21940";0
"21941";0
"21942";0
"21943";0
"21944";0
"21945";0
"21946";0
"21947";0
"21948";0
"21949";0
"21950";0
"21951";787,984334036723
"21952";6,52430422082915
"21953";11,0947418206921
"21954";0
"21955";0
"21956";0
"21957";0
"21958";0
"21959";0
"21960";0
"21961";0
"21962";0
"21963";0
"21964";0
"21965";0
"21966";0
"21967";0,00598494470468832
"21968";0
"21969";0
"21970";0
"21971";536,928048203242
"21972";0,384225384523413
"21973";0,549247129731949
"21974";0
"21975";0
"21976";0
"21977";0
"21978";0
"21979";7,07509431598949
"21980";1,84976485075194
"21981";0
"21982";0
"21983";0,000657266894885613
"21984";0
"21985";0
"21986";0
"21987";7,59122192229654
"21988";191,788780440687
"21989";2,16551547591063
"21990";52,1424859494245
"21991";0
"21992";0
"21993";0
"21994";0
"21995";0
"21996";0
"21997";0
"21998";0
"21999";0
"22000";9,44627509321485
"22001";0
"22002";0
"22003";63,7713547112314
"22004";0
"22005";0
"22006";0
"22007";99,2559774541293
"22008";14,700960394602
"22009";0,415508169549397
"22010";12,8574211576774
"22011";117,733313777551
"22012";0
"22013";0
"22014";99,1440394262341
"22015";0
"22016";0
"22017";0
"22018";0
"22019";0,471206135846158
"22020";1,44532714244547
"22021";0
"22022";91,0131357122624
"22023";0
"22024";0
"22025";0
"22026";0
"22027";0
"22028";0
"22029";0
"22030";0
"22031";0
"22032";0
"22033";0
"22034";0
"22035";0
"22036";0
"22037";589,859141210514
"22038";0
"22039";0
"22040";0
"22041";2,7702608594101
"22042";0
"22043";0
"22044";0
"22045";340,556929012878
"22046";0
"22047";0
"22048";0
"22049";0
"22050";0
"22051";0,0926775432250778
"22052";0
"22053";0
"22054";0
"22055";0
"22056";0
"22057";0
"22058";0
"22059";0
"22060";0
"22061";5,90489626256807
"22062";1,07436237795216
"22063";0
"22064";114,874282296769
"22065";0
"22066";0
"22067";0
"22068";0
"22069";0
"22070";0
"22071";0
"22072";0
"22073";0
"22074";0
"22075";0
"22076";0
"22077";0
"22078";0
"22079";0
"22080";0
"22081";46,1385168430639
"22082";1,45898572698082
"22083";0
"22084";0
"22085";0
"22086";0
"22087";0
"22088";0
"22089";0
"22090";0
"22091";0
"22092";0
"22093";0
"22094";0
"22095";0,278037267425597
"22096";0
"22097";50,3936806924281
"22098";0
"22099";0
"22100";0
"22101";0
"22102";0
"22103";0
"22104";0
"22105";0
"22106";0
"22107";0
"22108";0
"22109";0
"22110";0
"22111";0
"22112";0
"22113";0
"22114";0
"22115";0
"22116";0
"22117";0
"22118";0
"22119";0
"22120";0
"22121";0
"22122";0
"22123";0
"22124";0
"22125";0
"22126";0
"22127";0
"22128";0
"22129";0
"22130";0
"22131";0
"22132";0
"22133";0
"22134";0
"22135";0
"22136";0
"22137";0
"22138";0
"22139";0
"22140";0
"22141";0
"22142";0
"22143";0
"22144";0
"22145";0
"22146";0
"22147";0
"22148";0
"22149";0
"22150";0
"22151";0
"22152";0
"22153";0
"22154";0
"22155";0
"22156";0
"22157";0
"22158";0
"22159";0
"22160";0
"22161";0
"22162";0
"22163";0
"22164";0
"22165";0
"22166";0
"22167";0
"22168";0
"22169";0
"22170";0
"22171";0
"22172";0
"22173";0
"22174";0
"22175";0
"22176";0
"22177";0
"22178";0
"22179";0
"22180";0
"22181";0
"22182";0
"22183";0
"22184";0
"22185";0
"22186";0
"22187";0
"22188";0
"22189";0
"22190";0
"22191";0
"22192";0
"22193";0
"22194";0
"22195";0
"22196";0
"22197";0
"22198";0
"22199";0
"22200";0
"22201";0
"22202";0
"22203";0
"22204";0
"22205";0
"22206";0
"22207";0
"22208";0
"22209";0
"22210";0
"22211";0
"22212";0
"22213";0
"22214";0
"22215";0
"22216";0
"22217";0
"22218";0
"22219";0
"22220";0
"22221";0
"22222";0
"22223";0
"22224";0
"22225";0
"22226";0
"22227";0
"22228";0
"22229";0
"22230";0
"22231";3751,10803116458
"22232";21403,9139019579
"22233";171,557222187571
"22234";92,6688596589548
"22235";0
"22236";0,337990901050101
"22237";2,46801715343806
"22238";0
"22239";47,4383937705182
"22240";14240,5022575945
"22241";0
"22242";0
"22243";0,0599327780980162
"22244";0
"22245";0
"22246";0
"22247";432,987458378083
"22248";1113,70865651503
"22249";327,893110015137
"22250";18879,7404975355
"22251";10,436988884788
"22252";462,080363519337
"22253";0
"22254";707,06537160419
"22255";0
"22256";549,98524514841
"22257";0
"22258";0
"22259";72,2583062852727
"22260";60,7856090902031
"22261";1331,9549268289
"22262";102,415831054359
"22263";39170,424248605
"22264";8290,5509066327
"22265";157,496969519675
"22266";740,639523832618
"22267";9,29842329468315
"22268";1048,40687880458
"22269";5,92630792985118
"22270";672,694519326982
"22271";551,924219907681
"22272";0,386941585697408
"22273";1508,3223432776
"22274";22100,5407287974
"22275";0
"22276";0
"22277";0
"22278";0
"22279";92,7317687568363
"22280";151,471917636039
"22281";2,45325206203803
"22282";901,049806870635
"22283";0
"22284";0
"22285";0
"22286";0
"22287";0
"22288";0
"22289";0
"22290";0
"22291";0
"22292";0
"22293";0
"22294";0
"22295";0
"22296";0
"22297";558,094013280719
"22298";2438,48951605482
"22299";1013,07964547443
"22300";0,0984151483799101
"22301";300,189111033199
"22302";132,727041851953
"22303";0
"22304";0
"22305";780,428676360007
"22306";0,647619415876871
"22307";124,540181931808
"22308";142,175617615879
"22309";0
"22310";0,471907091790011
"22311";661,780028007273
"22312";0
"22313";0
"22314";0
"22315";0
"22316";0
"22317";0
"22318";0
"22319";0
"22320";0
"22321";2234,1340292667
"22322";2230,44040750287
"22323";334,80486103757
"22324";21413,9693764736
"22325";0
"22326";0
"22327";0
"22328";0
"22329";0
"22330";0
"22331";0
"22332";0
"22333";0
"22334";0
"22335";0
"22336";0
"22337";0
"22338";0
"22339";0
"22340";0
"22341";25759,4532396092
"22342";188,030045578345
"22343";326,520707992266
"22344";0
"22345";0
"22346";0
"22347";0
"22348";0
"22349";0
"22350";0
"22351";0
"22352";0
"22353";0
"22354";0
"22355";136,463944657658
"22356";0
"22357";5105,61695272926
"22358";0
"22359";0
"22360";0
"22361";3,59383762517346
"22362";2848,63912750962
"22363";0,119996698252784
"22364";79389,9341538674
"22365";1,16657258657687
"22366";3,30966411463231
"22367";4029,79001651498
"22368";0
"22369";38,0487865017651
"22370";1,25783677080794
"22371";0
"22372";0
"22373";0
"22374";0
"22375";0
"22376";0
"22377";0
"22378";90,6452666342322
"22379";21,1937770618916
"22380";6318,16671560165
"22381";4020,38458483781
"22382";190,569549026778
"22383";0
"22384";1154,12709060961
"22385";0
"22386";0
"22387";0
"22388";0
"22389";0
"22390";272,895707702645
"22391";6750,97483287976
"22392";127,002025084092
"22393";2671,37059878698
"22394";119,514762493111
"22395";3,62594640682318
"22396";8,47388121333959
"22397";0
"22398";0
"22399";0,000172108636716214
"22400";43570,9143744023
"22401";0
"22402";0
"22403";10,1493090389534
"22404";4286,64047231764
"22405";0
"22406";0
"22407";0
"22408";0
"22409";0,129615410214819
"22410";2,37683508674652
"22411";0
"22412";1669,12394943824
"22413";0
"22414";0
"22415";0
"22416";0
"22417";0
"22418";0
"22419";0
"22420";0
"22421";0
"22422";0
"22423";0
"22424";0
"22425";0
"22426";0
"22427";337,146315621416
"22428";643,119361864435
"22429";40,7509546235083
"22430";0
"22431";14,1256216620182
"22432";13,3623596664926
"22433";0
"22434";0
"22435";28,8845695539463
"22436";0
"22437";1,75226573879619
"22438";0,0906140218987262
"22439";0
"22440";1,04123281149645
"22441";0,0558449348562106
"22442";0
"22443";0
"22444";0
"22445";0
"22446";0
"22447";0
"22448";0
"22449";0
"22450";0
"22451";356,729904221932
"22452";393,956035905573
"22453";11,4789782956095
"22454";559,90757209459
"22455";0
"22456";0
"22457";0
"22458";0
"22459";0
"22460";0
"22461";0
"22462";0
"22463";0
"22464";0
"22465";0
"22466";0
"22467";0
"22468";0
"22469";0
"22470";0
"22471";0,417958267636142
"22472";0
"22473";0,125937049227819
"22474";0
"22475";0
"22476";0
"22477";0
"22478";0
"22479";0
"22480";0
"22481";0
"22482";0
"22483";0
"22484";0
"22485";2179,13539442848
"22486";0
"22487";57,3845290218144
"22488";0
"22489";0
"22490";0
"22491";6350,94128141379
"22492";3268,42198631995
"22493";0,141745137315832
"22494";923,319284706176
"22495";0
"22496";0,333738977855534
"22497";393,054661004053
"22498";0
"22499";0,450187645324464
"22500";31,3577820175594
"22501";0
"22502";0
"22503";0,0579719921114927
"22504";0
"22505";0
"22506";0
"22507";1150,24010696988
"22508";1544,37098450892
"22509";1206,7969968009
"22510";487637,530557999
"22511";86275,9587161704
"22512";40033,580175342
"22513";0
"22514";0,00737129298938362
"22515";0
"22516";0,978400729102564
"22517";0
"22518";0
"22519";9,03026403528436
"22520";41,0691327897122
"22521";3214,37191737625
"22522";108,803723824635
"22523";23210,7278240523
"22524";106,621440850547
"22525";2,26455032621419
"22526";4489,63774987242
"22527";1532,99433953114
"22528";27439,3366995767
"22529";2,72950880322702
"22530";77446,2880475557
"22531";2,56081953378845
"22532";17,7774778814721
"22533";27303,1794566548
"22534";28642,3922673813
"22535";0
"22536";0
"22537";0
"22538";0
"22539";31,3271169573962
"22540";43,2926096176868
"22541";4,75723656097185
"22542";613,531250233109
"22543";0
"22544";0
"22545";0
"22546";0
"22547";0
"22548";0
"22549";0
"22550";0
"22551";0
"22552";0
"22553";0
"22554";0
"22555";0
"22556";0
"22557";211,850510584696
"22558";3199,09992780487
"22559";2641,01572632617
"22560";129,935825078702
"22561";1,7439305252418
"22562";0,0392645615771852
"22563";0
"22564";0
"22565";8,62724321183753
"22566";0,00971770872606602
"22567";0,162529680905756
"22568";2,96325272999115
"22569";0
"22570";0,669766559373841
"22571";2584,07615390665
"22572";0
"22573";0
"22574";0
"22575";0
"22576";0
"22577";0
"22578";0
"22579";0
"22580";0
"22581";16589,8478684017
"22582";184,591322168457
"22583";117,161101209593
"22584";15575,2394091414
"22585";0
"22586";0
"22587";0
"22588";0
"22589";0
"22590";0
"22591";0
"22592";0
"22593";0
"22594";0
"22595";0
"22596";0
"22597";0
"22598";0
"22599";0
"22600";0
"22601";258,602905757353
"22602";1,86010700660461
"22603";304,518505303014
"22604";0
"22605";0
"22606";0
"22607";0
"22608";0
"22609";0
"22610";0
"22611";0
"22612";0
"22613";0
"22614";0
"22615";1,03154846659241
"22616";0
"22617";17951,0706208213
"22618";0
"22619";0
"22620";0
"22621";1,42340395641308
"22622";0,237062251858409
"22623";0
"22624";29,4375457120642
"22625";0
"22626";0
"22627";0
"22628";0
"22629";3,81990299530458
"22630";0
"22631";0
"22632";0
"22633";0
"22634";0
"22635";0
"22636";0
"22637";0
"22638";0
"22639";0,0783821656803358
"22640";1885,24572987808
"22641";0
"22642";20,8678309310853
"22643";0
"22644";0
"22645";0
"22646";0,219291677759483
"22647";0
"22648";0
"22649";0
"22650";0
"22651";0
"22652";0
"22653";465,818513598005
"22654";357,162878921972
"22655";0
"22656";0
"22657";4,38071862254251
"22658";0,396360806118937
"22659";0
"22660";0
"22661";0,138577601075159
"22662";0
"22663";0
"22664";603,166353151456
"22665";0
"22666";0
"22667";0
"22668";0
"22669";0
"22670";0
"22671";0
"22672";0,0520840348265674
"22673";0
"22674";0
"22675";0
"22676";0
"22677";0
"22678";0
"22679";0
"22680";0
"22681";0
"22682";0
"22683";0
"22684";0
"22685";0
"22686";0
"22687";0,258647586394098
"22688";0,90911792122705
"22689";0
"22690";0
"22691";0
"22692";0
"22693";0
"22694";0
"22695";0
"22696";0,000116577539527791
"22697";0
"22698";0
"22699";0
"22700";0
"22701";2,83336939936597
"22702";0
"22703";0
"22704";0
"22705";0
"22706";0
"22707";0
"22708";0
"22709";0
"22710";0
"22711";0
"22712";0
"22713";0,0015887028577046
"22714";16,3836505467476
"22715";0
"22716";0
"22717";0
"22718";0
"22719";0
"22720";0
"22721";0
"22722";0
"22723";0
"22724";0
"22725";0
"22726";0
"22727";0
"22728";0
"22729";0
"22730";0
"22731";0
"22732";0
"22733";0
"22734";0
"22735";0
"22736";0
"22737";0
"22738";0
"22739";0
"22740";0
"22741";0
"22742";0
"22743";0
"22744";0
"22745";0
"22746";0
"22747";12,3217992849901
"22748";0
"22749";0
"22750";0
"22751";21372,5310346669
"22752";2415,73352418249
"22753";4,91256826803668
"22754";91,4787229904073
"22755";0
"22756";0
"22757";0
"22758";0
"22759";0
"22760";0
"22761";0
"22762";0
"22763";0
"22764";0
"22765";0
"22766";0
"22767";0
"22768";0
"22769";0
"22770";0
"22771";23840,3371919183
"22772";0
"22773";0
"22774";0
"22775";0
"22776";0
"22777";0
"22778";0
"22779";0
"22780";0
"22781";0
"22782";0
"22783";71,6104948862148
"22784";337,258344016123
"22785";1,84334552344647
"22786";0
"22787";0
"22788";0
"22789";0
"22790";0
"22791";0
"22792";0
"22793";0
"22794";175,052481737655
"22795";0
"22796";0
"22797";0
"22798";0
"22799";0
"22800";0
"22801";0
"22802";0
"22803";0
"22804";0
"22805";0
"22806";0
"22807";0
"22808";0
"22809";0
"22810";0
"22811";0
"22812";0
"22813";0
"22814";0
"22815";0
"22816";0
"22817";0
"22818";0,00268558621653333
"22819";0,00576007945181915
"22820";0
"22821";0
"22822";0
"22823";0
"22824";0
"22825";44,4753733807607
"22826";0
"22827";0
"22828";0,211546668078461
"22829";0
"22830";0
"22831";0
"22832";0
"22833";0
"22834";0
"22835";0
"22836";0
"22837";0
"22838";0
"22839";0
"22840";0
"22841";0,591893328332627
"22842";11,7831958648558
"22843";0
"22844";0,00294910947087388
"22845";0
"22846";0
"22847";0
"22848";0
"22849";0
"22850";0
"22851";0
"22852";0
"22853";0
"22854";0
"22855";0
"22856";0
"22857";0
"22858";0
"22859";0
"22860";0
"22861";1205,66889080656
"22862";0
"22863";0
"22864";0
"22865";0
"22866";0
"22867";0
"22868";0
"22869";0
"22870";0
"22871";0
"22872";0
"22873";0
"22874";0
"22875";391,11512505092
"22876";0
"22877";2,99177121620959
"22878";0
"22879";0
"22880";0
"22881";0
"22882";1533,22496545855
"22883";0
"22884";0
"22885";0
"22886";0
"22887";0
"22888";0
"22889";0
"22890";1,95376292599449
"22891";0
"22892";0
"22893";0
"22894";0
"22895";0
"22896";0
"22897";0
"22898";0
"22899";2,28002296337196
"22900";915,973157410232
"22901";0
"22902";1066,86403939833
"22903";0
"22904";0
"22905";0
"22906";0
"22907";0
"22908";0
"22909";0
"22910";0,48598488788899
"22911";405,575521485521
"22912";0
"22913";1198,30675265849
"22914";0
"22915";0
"22916";0
"22917";0
"22918";0
"22919";0
"22920";10186,651725087
"22921";0
"22922";0
"22923";307,110766293173
"22924";382,855973438504
"22925";0
"22926";0
"22927";0
"22928";0
"22929";1,62936034407737
"22930";485,219391028354
"22931";0
"22932";0,811497618787219
"22933";0
"22934";0
"22935";0
"22936";0
"22937";0
"22938";0
"22939";0
"22940";0
"22941";0
"22942";0
"22943";0
"22944";0
"22945";0
"22946";0
"22947";0
"22948";0
"22949";0
"22950";0
"22951";0
"22952";0
"22953";0
"22954";0
"22955";0
"22956";0
"22957";0
"22958";0
"22959";0
"22960";0
"22961";0
"22962";0
"22963";0
"22964";0
"22965";0
"22966";0
"22967";0
"22968";0
"22969";0
"22970";0
"22971";0
"22972";0
"22973";0
"22974";0
"22975";0
"22976";0
"22977";0
"22978";0
"22979";0
"22980";0
"22981";0
"22982";0
"22983";0
"22984";0
"22985";0
"22986";0
"22987";0
"22988";0
"22989";0
"22990";0
"22991";0,0837004186345438
"22992";0
"22993";0
"22994";0
"22995";0
"22996";0
"22997";0
"22998";0
"22999";0
"23000";0
"23001";0
"23002";0
"23003";0
"23004";0
"23005";0
"23006";0
"23007";0,0248283640374115
"23008";0
"23009";0
"23010";0
"23011";0
"23012";0,0608094699928816
"23013";0
"23014";0
"23015";0
"23016";0
"23017";0
"23018";0
"23019";0,0126536285501563
"23020";0
"23021";0
"23022";0
"23023";0,0123997246310127
"23024";0
"23025";0
"23026";0
"23027";0
"23028";0
"23029";0
"23030";0
"23031";2,02892882780262e-06
"23032";0
"23033";0
"23034";0
"23035";0
"23036";1,10859442199672
"23037";0
"23038";0
"23039";0
"23040";0
"23041";0,000999660058737478
"23042";0
"23043";37,4539256618635
"23044";0,00119480893506061
"23045";0,999777966461024
"23046";0
"23047";32,2232766655736
"23048";0,0211776332709462
"23049";0,112907573953981
"23050";0
"23051";0,0166284951797685
"23052";0
"23053";0
"23054";75,5914527656226
"23055";0
"23056";0
"23057";0
"23058";0
"23059";0
"23060";0
"23061";0
"23062";0
"23063";0
"23064";0
"23065";0
"23066";0
"23067";0
"23068";0
"23069";0
"23070";0
"23071";0
"23072";0
"23073";0
"23074";0
"23075";0
"23076";0
"23077";0
"23078";0
"23079";0
"23080";0
"23081";0
"23082";0
"23083";0
"23084";0
"23085";0
"23086";0
"23087";0
"23088";0
"23089";0
"23090";0
"23091";1,44812128369656
"23092";0
"23093";0
"23094";0
"23095";0
"23096";0
"23097";0
"23098";0
"23099";0
"23100";0
"23101";0
"23102";0,0500945684725216
"23103";0,0074474723948097
"23104";5,4514276585669
"23105";0
"23106";0
"23107";0
"23108";0
"23109";0
"23110";0
"23111";0
"23112";0
"23113";0
"23114";0
"23115";0
"23116";0
"23117";0
"23118";0
"23119";0
"23120";0
"23121";0
"23122";0
"23123";0
"23124";0
"23125";0
"23126";0
"23127";0
"23128";0
"23129";0
"23130";0
"23131";0
"23132";0
"23133";0
"23134";0
"23135";0
"23136";0
"23137";57,3508269953618
"23138";0
"23139";0
"23140";0
"23141";7773,60038000215
"23142";195,988021061859
"23143";0
"23144";0,44887291297542
"23145";0
"23146";0
"23147";0
"23148";0
"23149";0
"23150";5,51730064090849
"23151";0
"23152";0
"23153";0,000211885288545651
"23154";0
"23155";0
"23156";0
"23157";18,2036812324823
"23158";0
"23159";1,38086478411585
"23160";84245,9519110343
"23161";0,773317459270419
"23162";114,091988882286
"23163";0
"23164";3,60218943172771e-05
"23165";0
"23166";935,303953644059
"23167";0
"23168";0
"23169";0
"23170";0
"23171";0,0108656287053705
"23172";1,5538470640825
"23173";7924,90738178347
"23174";0
"23175";0
"23176";52,4387785506263
"23177";0
"23178";132,762354886502
"23179";2,99638693479434e-05
"23180";0
"23181";747,908339906842
"23182";0
"23183";0
"23184";5717,59179844734
"23185";0
"23186";0
"23187";0
"23188";0
"23189";17876,3957683295
"23190";11,4045330062786
"23191";0
"23192";381,028639320297
"23193";0
"23194";0
"23195";0
"23196";0
"23197";0
"23198";0
"23199";0
"23200";0
"23201";0
"23202";0
"23203";0
"23204";0
"23205";0
"23206";0
"23207";5,40721490410473
"23208";37,4858007181457
"23209";0
"23210";0,000592959066747872
"23211";0
"23212";0
"23213";0
"23214";0
"23215";0
"23216";0,0105680852938055
"23217";0
"23218";0
"23219";0
"23220";0
"23221";0
"23222";0
"23223";0
"23224";0
"23225";0
"23226";0
"23227";0
"23228";0
"23229";0
"23230";0
"23231";0
"23232";21,038722613209
"23233";0
"23234";0,08570717690913
"23235";0
"23236";0
"23237";0
"23238";0
"23239";0
"23240";0
"23241";0
"23242";0
"23243";0
"23244";0
"23245";0
"23246";0
"23247";0
"23248";0
"23249";0
"23250";0
"23251";0
"23252";0
"23253";31,3698011194745
"23254";0
"23255";0
"23256";0
"23257";0
"23258";0
"23259";0
"23260";0
"23261";0
"23262";0
"23263";0
"23264";0
"23265";20,6488002595394
"23266";0
"23267";8050,93665508447
"23268";0
"23269";0
"23270";0
"23271";0
"23272";1,5061006469931
"23273";0
"23274";44,4299312997438
"23275";0
"23276";0
"23277";0
"23278";0
"23279";0
